Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Microeconomía I,D,2020-06-10,Clases sección E,1:34:35,https://ca.bbcollab.com/recording/3feac34a67ab41a2a0a09b1b385780c6
Microeconomía I,D,2020-06-12,PD8,1:45:10,https://ca.bbcollab.com/recording/5ae2922ab254474296a22bc0339a6dd2
Microeconomía I,D,2020-06-15,Clases sección D,1:45:26,https://ca.bbcollab.com/recording/ab807a262d8441f6ba8b797c8a252098
Microeconomía I,D,2020-06-15,Clases sección D,1:45:26,https://ca.bbcollab.com/recording/ab807a262d8441f6ba8b797c8a252098
Microeconomía I,D,2020-06-15,Clases sección E,1:39:36,https://ca.bbcollab.com/recording/29d84920e2cf4ddeaeb3df52fb27bf53
Microeconomía I,D,2020-06-15,Clases sección E,1:39:36,https://ca.bbcollab.com/recording/29d84920e2cf4ddeaeb3df52fb27bf53
Microeconomía I,D,2020-06-17,Asesoría Miércoles,1:40:58,https://ca.bbcollab.com/recording/52866175632348b5a6512e885e3a626e
Microeconomía I,D,2020-06-17,Clases sección D,1:41:23,https://ca.bbcollab.com/recording/46d9adb6800e413ba6904584b2270a2b
Microeconomía I,D,2020-06-17,Clases sección E,1:40:54,https://ca.bbcollab.com/recording/42ef30adf9d849dcb8887c4ff5e0510d
Microeconomía I,D,2020-06-22,Clases sección D,1:42:38,https://ca.bbcollab.com/recording/9fd26a5df6904bfe989b70f7c1f70420
Microeconomía I,D,2020-06-22,Clases sección E,0:51:31,https://ca.bbcollab.com/recording/7b009adf8fa24bf58587a3a9c5a3ecef
Microeconomía I,D,2020-06-24,Clases sección D,1:33:25,https://ca.bbcollab.com/recording/09a4adc60609416c8e234721540b0c9a
Microeconomía I,D,2020-06-26,PD9,1:55:21,https://ca.bbcollab.com/recording/ff59da126d0240e2abc3653c25fe4d7b
Microeconomía I,D,2020-07-01,Clases sección D,1:00:11,https://ca.bbcollab.com/recording/d7a1ab64c70f46d980d385e4fe27af44
Microeconomía I,D,2020-07-01,Clases sección D,1:00:11,https://ca.bbcollab.com/recording/d7a1ab64c70f46d980d385e4fe27af44
Microeconomía I,D,2020-07-01,Clases sección E,1:18:46,https://ca.bbcollab.com/recording/4a630f38801245b58e28bb2edba5ef65
Microeconomía I,D,2020-07-01,Clases sección E,1:18:46,https://ca.bbcollab.com/recording/4a630f38801245b58e28bb2edba5ef65
Microeconomía I,D,2020-07-06,Clases sección D,1:20:08,https://ca.bbcollab.com/recording/390bf2d5cad541f680c0e11e1d46793e
Microeconomía I,D,2020-07-06,Clases sección D,1:20:08,https://ca.bbcollab.com/recording/390bf2d5cad541f680c0e11e1d46793e
Microeconomía I,D,2020-07-06,Clases sección E,1:31:45,https://ca.bbcollab.com/recording/1cf8eb77d35f48eca349ee4c64c29a3d
Microeconomía I,D,2020-07-06,Clases sección E,1:31:45,https://ca.bbcollab.com/recording/1cf8eb77d35f48eca349ee4c64c29a3d
Microeconomía I,D,2020-07-08,Clases sección D,1:50:56,https://ca.bbcollab.com/recording/7aef93b7d7924a20995bff0cd7f111de
Microeconomía I,D,2020-07-08,Clases sección D,1:50:56,https://ca.bbcollab.com/recording/7aef93b7d7924a20995bff0cd7f111de
Microeconomía I,D,2020-07-08,Clases sección E,1:38:03,https://ca.bbcollab.com/recording/bd9dab89d1764a57ba232dd8ecf1a820
Microeconomía I,D,2020-07-08,Clases sección E,1:38:03,https://ca.bbcollab.com/recording/bd9dab89d1764a57ba232dd8ecf1a820
Microeconomía I,D,2020-07-10,PD10,1:13:15,https://ca.bbcollab.com/recording/11b4ac2617a3491c94967d1418a25ed6
Microeconomía I,D,2020-07-10,PD10,1:13:15,https://ca.bbcollab.com/recording/11b4ac2617a3491c94967d1418a25ed6
Microeconomía I,D,2020-07-17,Examen Final,2:10:20,https://ca.bbcollab.com/recording/22d480467c7e45f788b4cd712e7eef4e
